OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.17,109500.0,0.175,2010-05-25,0.175,0.17
0.165,3400.0,0.175,2010-05-26,0.175,0.165
0.16,104300.0,0.17,2010-05-28,0.18,0.16
0.165,13500.0,0.175,2010-05-31,0.175,0.165
0.175,3500.0,0.175,2010-06-02,0.175,0.175
0.18,92000.0,0.17,2010-06-03,0.18,0.17
0.175,5250.0,0.175,2010-06-04,0.175,0.175
0.175,8750.0,0.175,2010-06-07,0.175,0.175
0.175,13900.0,0.175,2010-06-08,0.175,0.17
0.175,5200.0,0.17,2010-06-09,0.175,0.17
0.17,154000.0,0.175,2010-06-10,0.175,0.17
0.18,115550.0,0.175,2010-06-11,0.18,0.17
0.165,88400.0,0.17,2010-06-15,0.175,0.165
0.17,17000.0,0.17,2010-06-16,0.17,0.17
0.18,3600.0,0.18,2010-06-21,0.18,0.18
0.18,36000.0,0.18,2010-06-22,0.18,0.18
0.165,56250.0,0.18,2010-06-23,0.18,0.165
0.17,15300.0,0.17,2010-06-24,0.17,0.17
0.175,80850.0,0.18,2010-06-25,0.185,0.175
0.17,13700.0,0.18,2010-06-28,0.18,0.17
0.17,10100.0,0.175,2010-07-06,0.175,0.165
0.175,386750.0,0.185,2010-07-07,0.185,0.175
0.18,488500.0,0.175,2010-07-08,0.18,0.165
0.18,10900.0,0.18,2010-07-19,0.19,0.18
0.185,1850.0,0.185,2010-07-20,0.185,0.185
0.175,48850.0,0.175,2010-07-22,0.18,0.17
0.18,47350.0,0.18,2010-07-23,0.18,0.175
0.188,80760.0,0.187,2010-09-20,0.188,0.18
0.187,345460.0,0.194,2010-09-21,0.195,0.187
0.195,311420.0,0.198,2010-09-22,0.198,0.194
0.204,1261310.0,0.211,2010-09-23,0.23,0.204
0.211,115800.0,0.214,2010-09-24,0.22,0.211
0.21,133640.0,0.21,2010-09-27,0.21,0.2
0.196,11900.0,0.21,2010-09-28,0.21,0.196
0.2,87280.0,0.208,2010-09-29,0.208,0.2
0.199,142600.0,0.202,2010-09-30,0.207,0.191
0.192,57190.0,0.19,2010-10-01,0.192,0.19
0.2,46490.0,0.202,2010-10-04,0.204,0.19
0.191,15460.0,0.2,2010-10-05,0.2,0.191
0.208,20800.0,0.208,2010-10-06,0.208,0.208
0.198,19930.0,0.203,2010-10-07,0.203,0.198
0.2,2000.0,0.2,2010-10-15,0.2,0.2
0.19,22800.0,0.19,2010-10-18,0.19,0.19
0.194,1940.0,0.194,2010-10-19,0.194,0.194
0.185,55500.0,0.185,2010-10-20,0.185,0.185
0.182,49920.0,0.175,2010-10-21,0.19,0.175
0.182,99680.0,0.188,2010-10-22,0.19,0.182
0.183,68370.0,0.182,2010-10-26,0.183,0.176
0.182,96460.0,0.182,2010-10-27,0.182,0.182
0.189,62070.0,0.189,2010-10-28,0.189,0.188
0.172,118350.0,0.189,2010-11-04,0.189,0.171
0.189,1890.0,0.189,2010-11-08,0.189,0.189
0.189,194500.0,0.188,2010-11-09,0.189,0.181
0.183,120780.0,0.183,2010-11-11,0.183,0.183
0.173,321760.0,0.186,2010-11-12,0.186,0.17
0.172,237360.0,0.172,2010-11-15,0.172,0.172
0.184,401990.0,0.184,2010-11-17,0.184,0.183
0.185,210840.0,0.184,2010-11-18,0.185,0.18
0.17,58340.0,0.183,2010-11-22,0.185,0.17
0.185,258010.0,0.185,2010-11-24,0.19,0.185
0.189,255740.0,0.19,2010-11-25,0.198,0.184
0.192,5760.0,0.192,2010-11-26,0.192,0.192
0.193,3860.0,0.193,2010-12-02,0.193,0.193
0.193,38300.0,0.19,2010-12-07,0.193,0.19
0.193,1930.0,0.193,2010-12-08,0.193,0.193
0.182,54170.0,0.185,2010-12-16,0.185,0.18
0.19,559030.0,0.19,2010-12-23,0.192,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
0.193,327930.0,0.19,2010-12-28,0.193,0.19
