OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.67,3981790.0,0.67,2012-09-12,0.67,0.65
0.65,1237040.0,0.67,2012-09-13,0.67,0.65
0.67,2878600.0,0.67,2012-09-14,0.68,0.66
0.67,3364030.0,0.67,2012-09-17,0.67,0.65
0.67,478870.0,0.68,2012-09-18,0.68,0.66
0.67,366760.0,0.67,2012-09-19,0.68,0.66
0.67,193790.0,0.67,2012-09-20,0.68,0.66
0.67,6516110.0,0.69,2012-09-21,0.69,0.65
0.7,38165370.0,0.74,2012-09-24,0.75,0.69
0.75,20218740.0,0.74,2012-09-25,0.77,0.74
0.74,4506710.0,0.73,2012-09-26,0.74,0.72
0.73,3769660.0,0.74,2012-09-27,0.75,0.72
0.75,10085900.0,0.71,2012-09-28,0.75,0.71
0.72,2909820.0,0.69,2012-10-01,0.72,0.69
0.7,1216010.0,0.68,2012-10-02,0.7,0.68
0.68,3019270.0,0.7,2012-10-03,0.71,0.68
0.69,3905080.0,0.69,2012-10-04,0.7,0.69
0.7,1585570.0,0.69,2012-10-05,0.71,0.68
0.7,4872220.0,0.71,2012-10-08,0.73,0.7
0.72,7097700.0,0.73,2012-10-09,0.75,0.72
0.74,1681040.0,0.71,2012-10-10,0.74,0.7
0.71,2802210.0,0.69,2012-10-11,0.72,0.69
0.71,2748850.0,0.7,2012-10-12,0.72,0.7
0.7,6587680.0,0.68,2012-10-15,0.71,0.68
0.7,4288630.0,0.69,2012-10-16,0.7,0.68
0.7,2287810.0,0.69,2012-10-17,0.7,0.68
0.69,18636930.0,0.67,2012-10-18,0.69,0.66
0.67,9651360.0,0.67,2012-10-19,0.69,0.65
0.65,10212070.0,0.65,2012-10-22,0.66,0.64
0.64,6630760.0,0.62,2012-10-23,0.65,0.61
0.61,5157230.0,0.62,2012-10-24,0.62,0.59
0.62,2651710.0,0.62,2012-10-25,0.62,0.6
0.62,2572580.0,0.62,2012-10-29,0.64,0.61
0.62,1180490.0,0.63,2012-10-30,0.63,0.61
0.63,938270.0,0.62,2012-10-31,0.63,0.62
0.62,993200.0,0.64,2012-11-05,0.64,0.62
0.64,2406440.0,0.64,2012-11-06,0.66,0.63
0.65,680200.0,0.64,2012-11-07,0.66,0.64
0.65,1292330.0,0.63,2012-11-08,0.65,0.62
0.64,550070.0,0.64,2012-11-09,0.65,0.63
0.65,13861530.0,0.68,2012-11-12,0.72,0.64
0.68,6447560.0,0.7,2012-11-13,0.71,0.68
0.71,23325810.0,0.72,2012-11-14,0.74,0.7
