OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
3.1,39820.0,3.06,2014-01-08,3.1,3.06
3.1,104030.0,3.05,2014-01-09,3.1,3.05
3.06,292560.0,3.1,2014-01-10,3.1,3.04
3.03,356820.0,3.05,2014-01-13,3.06,3.03
3.08,2411470.0,3.25,2014-01-14,3.29,3.08
3.27,4588920.0,3.35,2014-01-15,3.54,3.25
3.36,760110.0,3.4,2014-01-16,3.5,3.35
3.45,3590640.0,3.65,2014-01-17,3.69,3.4
3.65,3975410.0,3.8,2014-01-20,3.97,3.65
3.8,814560.0,3.7,2014-01-21,3.8,3.65
3.71,1393370.0,3.81,2014-01-22,3.88,3.7
3.76,471480.0,3.8,2014-01-23,3.8,3.76
3.72,2233200.0,3.84,2014-01-24,4.0,3.71
3.85,1781320.0,3.83,2014-01-27,3.9,3.8
3.95,2222080.0,3.94,2014-01-28,3.95,3.84
3.96,24356740.0,4.22,2014-01-29,4.55,3.91
4.48,17041560.0,3.92,2014-01-30,4.48,3.84
3.92,3213620.0,3.94,2014-02-03,4.03,3.7
3.81,2050530.0,3.84,2014-02-04,3.97,3.8
3.85,1342390.0,3.86,2014-02-05,3.87,3.8
3.85,1837640.0,4.01,2014-02-06,4.03,3.84
4.02,4742630.0,4.09,2014-02-07,4.16,4.02
4.09,2114320.0,4.09,2014-02-10,4.15,4.0
4.08,3105000.0,3.98,2014-02-11,4.08,3.98
3.97,3154090.0,3.88,2014-02-12,3.99,3.85
3.9,1937230.0,3.9,2014-02-13,3.9,3.82
3.83,525360.0,3.89,2014-02-14,3.95,3.83
3.89,3449450.0,3.8,2014-02-17,3.9,3.8
3.8,899410.0,3.85,2014-02-18,3.92,3.8
3.66,11827120.0,3.64,2014-02-19,3.72,3.5
3.64,1530010.0,3.65,2014-02-20,3.75,3.63
3.65,884280.0,3.62,2014-02-21,3.75,3.62
3.7,321660.0,3.61,2014-02-24,3.7,3.6
3.6,1167970.0,3.65,2014-02-25,3.65,3.58
3.65,244630.0,3.66,2014-02-26,3.66,3.64
3.66,452540.0,3.76,2014-02-27,3.76,3.66
3.75,527890.0,3.65,2014-02-28,3.8,3.64
3.8,11420.0,3.81,2014-03-03,3.81,3.8
3.68,147420.0,3.68,2014-03-04,3.79,3.67
3.68,14720.0,3.68,2014-03-05,3.68,3.68
3.69,911770.0,3.63,2014-03-06,3.75,3.63
3.62,2493760.0,3.58,2014-03-07,3.8,3.58
3.6,903070.0,3.59,2014-03-10,3.64,3.58
3.6,634810.0,3.58,2014-03-11,3.6,3.58
